DateTime,pv_E01,pv_E02,pv_E03,pv_E04,pv_E05,pv_E06,pv_E07,pv_IH,pv_IH_CW,pv_IH_KW,pv_LH1,pv_LH2,pv_LH3,pv_LH4,pv_LH5,pv_LH6,pv_LH7,pv_LH8,pv_M01,pv_M02,pv_M03,pv_M04,pv_M05,pv_M06,pv_M07,pv_M08,pv_M09,pv_M10,pv_M11,pv_M12,pv_M13,pv_M14,pv_M15,pv_M16,pv_M17,pv_M18,pv_M19,pv_P01,pv_P02,pv_P03,pv_POS,pv_ROT,pv_S01,pv_S02,pv_S03,pv_S04,pv_S05,pv_SH_CW,pv_TB1,pv_TB2,pv_TB3,pv_TB4,pv_TB5,pv_TB6,sv_E01,sv_E02,sv_E03,sv_E04,sv_E05,sv_E06,sv_E07,sv_IH,sv_M01,sv_M02,sv_M03,sv_M04,sv_M05,sv_M06,sv_M07,sv_M08,sv_M09,sv_M10,sv_M11,sv_M12,sv_M13,sv_M14,sv_M15,sv_M16,sv_M17,sv_M18,sv_M19,sv_P01,sv_POS,sv_ROT
2024-02-29 16:30:09,1241.759121,992.8207589,463.8922877,1097.033641,819.2971428,1168.168003,743.4253388,22.87750401,12.73197876,0,612.1017812,612.1017812,612.1017812,612.1017812,612.1017812,612.1017812,612.1017812,612.1017812,16.74081924,7.471692156,2.446270035,0.231890933,0,0.395325546,1.988881341,0.075258054,0.037354135,0.231890933,0,0,0.821937633,0.075258054,1.740970916,0,0.821937633,0,0,1171.449101,3.03621546,1031.433215,0,0,18.97327782,18.97327782,19.69133497,18.17816066,1293.388792,15.20682846,0,0,0,0,0,0,1688.890292,1688.890292,1688.890292,1688.890292,1688.890292,1688.890292,1688.890292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.0554119,0,0
2024-02-29 16:30:10,1238.126544,995.9419709,460.0789369,1094.086566,823.6375989,1166.970568,747.9004193,22.70201524,12.87086608,0,616.4986269,616.4986269,616.4986269,616.4986269,616.4986269,616.4986269,616.4986269,616.4986269,16.6090774,7.505979117,2.433070656,0.232323093,0,0.395893804,1.983897984,0.075431137,0.037444182,0.232323093,0,0,0.822273293,0.075431137,1.726465437,0,0.822273293,0,0,1167.445314,3.035329711,1035.481557,0,0,19.02235568,19.02235568,19.73354629,18.2337195,1291.803308,15.08306207,0,0,0,0,0,0,1686.294688,1686.294688,1686.294688,1686.294688,1686.294688,1686.294688,1686.294688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.5954004,0,0
2024-02-29 16:30:11,1234.460549,999.0216354,456.3011233,1091.108098,827.9501724,1165.729165,752.3534515,22.52761579,13.01035589,0,620.8830135,620.8830135,620.8830135,620.8830135,620.8830135,620.8830135,620.8830135,620.8830135,16.47826548,7.539986449,2.419867859,0.232745238,0,0.396445014,1.978855292,0.075600984,0.037532626,0.232745238,0,0,0.822574515,0.075600984,1.712128819,0,0.822574515,0,0,1163.41454,3.03514158,1039.488791,0,0,19.07062299,19.07062299,19.77490899,18.28851459,1290.170237,14.96036235,0,0,0,0,0,0,1683.639373,1683.639373,1683.639373,1683.639373,1683.639373,1683.639373,1683.639373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.1896149,0,0
2024-02-29 16:30:12,1230.761672,1002.05957,452.5591306,1088.098689,832.2344909,1164.444101,756.784025,22.35432085,13.15043039,0,625.2545014,625.2545014,625.2545014,625.2545014,625.2545014,625.2545014,625.2545014,625.2545014,16.34839446,7.573711446,2.406663124,0.233157359,0,0.396979182,1.973754055,0.075767589,0.037619464,0.233157359,0,0,0.822841397,0.075767589,1.697962008,0,0.822841397,0,0,1159.357331,3.035648413,1043.454628,0,0,19.11807752,19.11807752,19.81542174,18.34254278,1288.489943,14.83873885,0,0,0,0,0,0,1680.924872,1680.924872,1680.924872,1680.924872,1680.924872,1680.924872,1680.924872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.8380037,0,0
2024-02-29 16:30:13,1227.03045,1005.055597,448.8532368,1085.058792,836.4901871,1163.115686,761.191734,22.18214543,13.29107175,0,629.6126547,629.6126547,629.6126547,629.6126547,629.6126547,629.6126547,629.6126547,629.6126547,16.21947514,7.607151448,2.393457926,0.233559449,0,0.397496314,1.968595065,0.075930946,0.037704692,0.233559449,0,0,0.823074042,0.075930946,1.683965923,0,0.823074042,0,0,1155.27424,3.03684748,1047.378789,0,0,19.1647171,19.1647171,19.85508329,18.39580101,1286.762795,14.71820093,0,0,0,0,0,0,1678.151715,1678.151715,1678.151715,1678.151715,1678.151715,1678.151715,1678.151715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.5405084,0,0
2024-02-29 16:30:14,1223.267422,1008.009546,445.183714,1081.988863,840.7168987,1161.744236,765.576177,22.01110434,13.43226217,0,633.9570406,633.9570406,633.9570406,633.9570406,633.9570406,633.9570406,633.9570406,633.9570406,16.09151817,7.640303839,2.380253735,0.233951501,0,0.397996416,1.963379118,0.076091048,0.037788307,0.233951501,0,0,0.823272555,0.076091048,1.670141461,0,0.823272555,0,0,1151.16582,3.038735974,1051.260997,0,0,19.21053971,19.21053971,19.89389253,18.44828634,1284.989165,14.59875781,0,0,0,0,0,0,1675.320435,1675.320435,1675.320435,1675.320435,1675.320435,1675.320435,1675.320435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.2970644,0,0
2024-02-29 16:30:15,1219.47313,1010.921251,441.5508292,1078.889359,844.9142684,1160.330069,769.9369571,21.84121218,13.57398382,0,638.2872297,638.2872297,638.2872297,638.2872297,638.2872297,638.2872297,638.2872297,638.2872297,15.96453405,7.67316605,2.367052013,0.234333512,0,0.398479501,1.958107013,0.076247892,0.037870305,0.234333512,0,0,0.823437048,0.076247892,1.656489492,0,0.823437048,0,0,1147.032626,3.041311015,1055.100984,0,0,19.25554342,19.25554342,19.93184845,18.49999593,1283.169431,14.4804185,0,0,0,0,0,0,1672.431572,1672.431572,1672.431572,1672.431572,1672.431572,1672.431572,1672.431572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.1076004,0,0
2024-02-29 16:30:16,1215.648116,1013.790554,437.9548435,1075.760739,849.081944,1158.873509,774.2736818,21.67248337,13.71621891,0,642.6027962,642.6027962,642.6027962,642.6027962,642.6027962,642.6027962,642.6027962,642.6027962,15.83853309,7.70573556,2.353854216,0.234705478,0,0.39894558,1.952779555,0.076401472,0.037950686,0.234705478,0,0,0.823567633,0.076401472,1.643010864,0,0.823567633,0,0,1142.875214,3.044569648,1058.898487,0,0,19.29972641,19.29972641,19.96895015,18.55092705,1281.303973,14.36319187,0,0,0,0,0,0,1669.485672,1669.485672,1669.485672,1669.485672,1669.485672,1669.485672,1669.485672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.9720386,0,0
2024-02-29 16:30:17,1211.792926,1016.6173,434.3960123,1072.603465,853.2195783,1157.374882,778.5859632,21.5049321,13.85894963,0,646.9033178,646.9033178,646.9033178,646.9033178,646.9033178,646.9033178,646.9033178,646.9033178,15.71352545,7.738009891,2.340661797,0.235067396,0,0.399394669,1.947397552,0.076551784,0.038029444,0.235067396,0,0,0.823664429,0.076551784,1.629706396,0,0.823664429,0,0,1138.694139,3.048508844,1062.65325,0,0,19.34308698,19.34308698,20.00519685,18.60107708,1279.393178,14.2470866,0,0,0,0,0,0,1666.483284,1666.483284,1666.483284,1666.483284,1666.483284,1666.483284,1666.483284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.8902949,0,0
2024-02-29 16:30:18,1207.908106,1019.401343,430.8745856,1069.417999,857.3268295,1155.83452,782.8734181,21.33857238,14.00215818,0,651.1883758,651.1883758,651.1883758,651.1883758,651.1883758,651.1883758,651.1883758,651.1883758,15.58952114,7.769986614,2.327476199,0.235419267,0,0.399826783,1.941961815,0.076698824,0.038106579,0.235419267,0,0,0.823727558,0.076698824,1.616576885,0,0.823727558,0,0,1134.489959,3.053125503,1066.365024,0,0,19.38562354,19.38562354,20.04058785,18.65044351,1277.437434,14.13211119,0,0,0,0,0,0,1663.424962,1663.424962,1663.424962,1663.424962,1663.424962,1663.424962,1663.424962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.8622788,0,0
2024-02-29 16:30:19,1203.994204,1022.142542,427.3908075,1066.204806,861.4033607,1154.252758,787.1356678,21.17341801,14.14582679,0,655.4575549,655.4575549,655.4575549,655.4575549,655.4575549,655.4575549,655.4575549,655.4575549,15.46652998,7.801663348,2.314298859,0.235761089,0,0.400241941,1.936473158,0.076842588,0.038182087,0.235761089,0,0,0.823757144,0.076842588,1.603623102,0,0.823757144,0,0,1130.263231,3.058416451,1070.033565,0,0,19.42733458,19.42733458,20.0751226,18.69902394,1275.437137,14.01827397,0,0,0,0,0,0,1660.311266,1660.311266,1660.311266,1660.311266,1660.311266,1660.311266,1660.311266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.8878936,0,0
2024-02-29 16:30:20,1200.051768,1024.840759,423.9449165,1062.964352,865.4488402,1152.629935,791.3723384,21.00948257,14.28993769,0,659.7104437,659.7104437,659.7104437,659.7104437,659.7104437,659.7104437,659.7104437,659.7104437,15.34456163,7.833037756,2.301131208,0.236092865,0,0.400640164,1.930932399,0.076983074,0.038255968,0.236092865,0,0,0.823753317,0.076983074,1.590845792,0,0.823753317,0,0,1126.014513,3.064378443,1073.658636,0,0,19.46821874,19.46821874,20.10880062,18.74681606,1273.392682,13.9055831,0,0,0,0,0,0,1657.142759,1657.142759,1657.142759,1657.142759,1657.142759,1657.142759,1657.142759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.967036,0,0
2024-02-29 16:30:21,1196.08135,1027.495867,420.5371454,1059.697104,869.4629416,1150.966393,795.5830604,20.84677944,14.43447312,0,663.9466344,663.9466344,663.9466344,663.9466344,663.9466344,663.9466344,663.9466344,663.9466344,15.22362561,7.86410755,2.287974671,0.236414598,0,0.401021475,1.925340361,0.077120279,0.038328219,0.236414598,0,0,0.823716208,0.077120279,1.578245678,0,0.823716208,0,0,1121.744365,3.071008164,1077.240007,0,0,19.50827474,19.50827474,20.14162158,18.79381769,1271.304473,13.79404656,0,0,0,0,0,0,1653.920011,1653.920011,1653.920011,1653.920011,1653.920011,1653.920011,1653.920011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.0995967,0,0
2024-02-29 16:30:22,1192.083501,1030.107741,417.1677214,1056.403532,873.4453438,1149.262478,799.7674695,20.68532181,14.57941537,0,668.1657228,668.1657228,668.1657228,668.1657228,668.1657228,668.1657228,668.1657228,668.1657228,15.10373124,7.894870489,2.274830663,0.236726292,0,0.401385899,1.919697866,0.0772542,0.038398838,0.236726292,0,0,0.823645955,0.0772542,1.565823454,0,0.823645955,0,0,1117.453345,3.078302229,1080.777453,0,0,19.54750143,19.54750143,20.17358522,18.84002674,1269.172914,13.68367215,0,0,0,0,0,0,1650.643594,1650.643594,1650.643594,1650.643594,1650.643594,1650.643594,1650.643594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.2854601,0,0
2024-02-29 16:30:23,1188.058774,1032.676263,413.8368658,1053.084106,877.3957308,1147.51854,803.9252057,20.52512264,14.72474671,0,672.3673086,672.3673086,672.3673086,672.3673086,672.3673086,672.3673086,672.3673086,672.3673086,14.98488767,7.92532438,2.261700594,0.237027952,0,0.401733462,1.914005743,0.077384836,0.038467825,0.237027952,0,0,0.823542696,0.077384836,1.553579792,0,0.823542696,0,0,1113.142012,3.086257184,1084.270756,0,0,19.58589774,19.58589774,20.20469141,18.88544124,1266.998415,13.5744675,0,0,0,0,0,0,1647.314086,1647.314086,1647.314086,1647.314086,1647.314086,1647.314086,1647.314086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.5245044,0,0
2024-02-29 16:30:24,1184.007724,1035.201321,410.5447945,1049.739297,881.313792,1145.734933,808.0559141,20.36619468,14.87044946,0,676.5509955,676.5509955,676.5509955,676.5509955,676.5509955,676.5509955,676.5509955,676.5509955,14.86710392,7.955467076,2.248585866,0.237319585,0,0.402064193,1.908264821,0.077512185,0.038535178,0.237319585,0,0,0.823406575,0.077512185,1.541515338,0,0.823406575,0,0,1108.810928,3.094869506,1087.719705,0,0,19.62346273,19.62346273,20.23494011,18.93005932,1264.781389,13.46644007,0,0,0,0,0,0,1643.932068,1643.932068,1643.932068,1643.932068,1643.932068,1643.932068,1643.932068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.8166015,0,0
2024-02-29 16:30:25,1179.930905,1037.68281,407.2917172,1046.369579,885.1992221,1143.912014,812.1592445,20.20855048,15.01650595,0,680.7163906,680.7163906,680.7163906,680.7163906,680.7163906,680.7163906,680.7163906,680.7163906,14.7503888,7.985296479,2.235487874,0.237601199,0,0.402378123,1.902475933,0.077636247,0.038600896,0.237601199,0,0,0.82323774,0.077636247,1.529630712,0,0.82323774,0,0,1104.46065,3.104135603,1091.124094,0,0,19.66019558,19.66019558,20.26433142,18.97387922,1262.522252,13.35959712,0,0,0,0,0,0,1640.498126,1640.498126,1640.498126,1640.498126,1640.498126,1640.498126,1640.498126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.1616175,0,0
2024-02-29 16:30:26,1175.828874,1040.120628,404.0778382,1042.975426,889.051721,1142.050143,816.2348516,20.05220238,15.16289857,0,684.8631054,684.8631054,684.8631054,684.8631054,684.8631054,684.8631054,684.8631054,684.8631054,14.63475097,8.014810538,2.222408002,0.237872802,0,0.402675285,1.896639915,0.077757021,0.038664978,0.237872802,0,0,0.82303634,0.077757021,1.517926511,0,0.82303634,0,0,1100.09174,3.114051819,1094.483726,0,0,19.69609553,19.69609553,20.29286552,19.0168993,1260.221423,13.25394575,0,0,0,0,0,0,1637.012851,1637.012851,1637.012851,1637.012851,1637.012851,1637.012851,1637.012851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.5594121,0,0
2024-02-29 16:30:27,1171.702188,1042.514683,400.9033561,1039.557313,892.8709942,1140.149684,820.2823951,19.89716249,15.3096097,0,688.990755,688.990755,688.990755,688.990755,688.990755,688.990755,688.990755,688.990755,14.52019892,8.044007251,2.209347631,0.238134405,0,0.402955713,1.890757605,0.077874507,0.038727425,0.238134405,0,0,0.822802528,0.077874507,1.506403304,0,0.822802528,0,0,1095.704758,3.124614429,1097.798408,0,0,19.73116198,19.73116198,20.3205427,19.05911799,1257.879328,13.14949287,0,0,0,0,0,0,1633.476836,1633.476836,1633.476836,1633.476836,1633.476836,1633.476836,1633.476836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.0098393,0,0
2024-02-29 16:30:28,1167.551403,1044.864884,397.7684635,1036.115717,896.6567523,1138.211004,824.3015393,19.74344272,15.45662177,0,693.0989585,693.0989585,693.0989585,693.0989585,693.0989585,693.0989585,693.0989585,693.0989585,14.40674095,8.072884663,2.19630813,0.23838602,0,0.403219443,1.884829842,0.077988704,0.038788235,0.23838602,0,0,0.822536463,0.077988704,1.495061639,0,0.822536463,0,0,1091.300262,3.135819644,1101.067954,0,0,19.76539441,19.76539441,20.34736335,19.10053387,1255.496392,13.04624522,0,0,0,0,0,0,1629.890678,1629.890678,1629.890678,1629.890678,1629.890678,1629.890678,1629.890678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.5127469,0,0
2024-02-29 16:30:29,1163.37708,1047.17115,394.6733473,1032.651114,900.4087116,1136.234473,828.2919539,19.59105476,15.60391725,0,697.1873392,697.1873392,697.1873392,697.1873392,697.1873392,697.1873392,697.1873392,697.1873392,14.29438522,8.101440866,2.183290861,0.238627658,0,0.403466516,1.878857469,0.078099615,0.038847409,0.238627658,0,0,0.822238305,0.078099615,1.483902034,0,0.822238305,0,0,1086.878814,3.147663609,1104.292185,0,0,19.7987924,19.7987924,20.37332799,19.14114559,1253.073047,12.94420936,0,0,0,0,0,0,1626.25498,1626.25498,1626.25498,1626.25498,1626.25498,1626.25498,1626.25498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.0679768,0,0
2024-02-29 16:30:30,1159.179777,1049.433405,391.6181889,1029.163984,904.1265934,1134.220466,832.2533131,19.4400101,15.75147864,0,701.2555244,701.2555244,701.2555244,701.2555244,701.2555244,701.2555244,701.2555244,701.2555244,14.18313969,8.129674003,2.170297178,0.238859335,0,0.40369697,1.87284133,0.078207239,0.038904946,0.238859335,0,0,0.821908218,0.078207239,1.472924988,0,0.821908218,0,0,1082.440973,3.160142406,1107.470928,0,0,19.83135565,19.83135565,20.39843722,19.18095194,1250.609725,12.84339167,0,0,0,0,0,0,1622.570347,1622.570347,1622.570347,1622.570347,1622.570347,1622.570347,1622.570347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.6753651,0,0
2024-02-29 16:30:31,1154.960053,1051.651576,388.6031637,1025.654804,907.8101249,1132.169358,836.1852964,19.29031998,15.8992885,0,705.3031452,705.3031452,705.3031452,705.3031452,705.3031452,705.3031452,705.3031452,705.3031452,14.07301216,8.157582263,2.157328425,0.239081064,0,0.403910849,1.866782273,0.078311578,0.038960848,0.239081064,0,0,0.821546368,0.078311578,1.462130969,0,0.821546368,0,0,1077.987299,3.173252054,1110.604016,0,0,19.86308398,19.86308398,20.42269175,19.21995178,1248.106864,12.74379835,0,0,0,0,0,0,1618.837387,1618.837387,1618.837387,1618.837387,1618.837387,1618.837387,1618.837387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.3347419,0,0
2024-02-29 16:30:32,1150.718468,1053.8256,385.6284413,1022.124055,911.4590385,1130.08153,840.0875883,19.14199545,16.04732939,0,709.3298373,709.3298373,709.3298373,709.3298373,709.3298373,709.3298373,709.3298373,709.3298373,13.96401027,8.185163885,2.144385939,0.239292863,0,0.404108196,1.860681145,0.078412635,0.039015114,0.239292863,0,0,0.821152927,0.078412635,1.451520425,0,0.821152927,0,0,1073.518349,3.18698851,1113.69129,0,0,19.89397727,19.89397727,20.44609241,19.25814411,1245.564903,12.64543542,0,0,0,0,0,0,1615.056714,1615.056714,1615.056714,1615.056714,1615.056714,1615.056714,1615.056714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.0459316,0,0
2024-02-29 16:30:33,1146.455584,1055.955416,382.6941857,1018.572216,915.073072,1127.957364,843.9598782,18.99504734,16.19558395,0,713.3352402,713.3352402,713.3352402,713.3352402,713.3352402,713.3352402,713.3352402,713.3352402,13.85614145,8.212417154,2.131471047,0.239494748,0,0.404289058,1.854538796,0.078510412,0.039067745,0.239494748,0,0,0.820728068,0.078510412,1.441093776,0,0.820728068,0,0,1069.034683,3.201347668,1116.732594,0,0,19.92403556,19.92403556,20.46864012,19.29552802,1242.984286,12.54830872,0,0,0,0,0,0,1611.228943,1611.228943,1611.228943,1611.228943,1611.228943,1611.228943,1611.228943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.8087528,0,0
2024-02-29 16:30:34,1142.171961,1058.040971,379.800555,1014.99977,918.6519688,1125.797247,847.8018608,18.84948626,16.34403485,0,717.3189976,717.3189976,717.3189976,717.3189976,717.3189976,717.3189976,717.3189976,717.3189976,13.749413,8.239340405,2.118585067,0.239686738,0,0.404453484,1.848356077,0.07860491,0.039118742,0.239686738,0,0,0.820271968,0.07860491,1.430851418,0,0.820271968,0,0,1064.536859,3.216325361,1119.727784,0,0,19.95325894,19.95325894,20.49033589,19.3321027,1240.365458,12.45242392,0,0,0,0,0,0,1607.354694,1607.354694,1607.354694,1607.354694,1607.354694,1607.354694,1607.354694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.6230184,0,0
2024-02-29 16:30:35,1137.868159,1060.082218,376.9477016,1011.407198,922.1954777,1123.601566,851.6132356,18.7053226,16.49266483,0,721.2807577,721.2807577,721.2807577,721.2807577,721.2807577,721.2807577,721.2807577,721.2807577,13.64383202,8.265932021,2.105729308,0.239868854,0,0.404601522,1.842133842,0.078696134,0.039168107,0.239868854,0,0,0.819784808,0.078696134,1.420793724,0,0.819784808,0,0,1060.025435,3.231917364,1122.676716,0,0,19.98164766,19.98164766,20.51118087,19.36786744,1237.708868,12.35778649,0,0,0,0,0,0,1603.434587,1603.434587,1603.434587,1603.434587,1603.434587,1603.434587,1603.434587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.4885357,0,0
2024-02-29 16:30:36,1133.544741,1062.079114,374.1357722,1007.794982,925.7033532,1121.370714,855.3937075,18.56256651,16.64145665,0,725.2201726,725.2201726,725.2201726,725.2201726,725.2201726,725.2201726,725.2201726,725.2201726,13.53940543,8.292190435,2.092905071,0.240041115,0,0.404733225,1.835872946,0.078784087,0.03921584,0.240041115,0,0,0.81926677,0.078784087,1.410921039,0,0.81926677,0,0,1055.500967,3.248119392,1125.579257,0,0,20.00920203,20.00920203,20.53117627,19.40282167,1235.014968,12.26440174,0,0,0,0,0,0,1599.46925,1599.46925,1599.46925,1599.46925,1599.46925,1599.46925,1599.46925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.4051063,0,0
2024-02-29 16:30:37,1129.202267,1064.031624,371.3649075,1004.163603,929.1753552,1119.105084,859.1429864,18.42122796,16.79039315,0,729.136899,729.136899,729.136899,729.136899,729.136899,729.136899,729.136899,729.136899,13.43614,8.318114126,2.080113644,0.240203544,0,0.404848646,1.829574243,0.078868773,0.039261943,0.240203544,0,0,0.818718042,0.078868773,1.401233686,0,0.818718042,0,0,1050.964011,3.2649271,1128.435279,0,0,20.03592248,20.03592248,20.55032343,19.43696488,1232.284212,12.1722748,0,0,0,0,0,0,1595.459311,1595.459311,1595.459311,1595.459311,1595.459311,1595.459311,1595.459311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.3725262,0,0
2024-02-29 16:30:38,1124.841298,1065.939717,368.6352427,1000.513546,932.611249,1116.805073,862.8607873,18.28131667,16.9394572,0,733.0305977,733.0305977,733.0305977,733.0305977,733.0305977,733.0305977,733.0305977,733.0305977,13.3340423,8.343701624,2.067356309,0.240356164,0,0.404947842,1.82323859,0.078950196,0.039306419,0.240356164,0,0,0.818138811,0.078950196,1.391731962,0,0.818138811,0,0,1046.415122,3.282336089,1131.24466,0,0,20.06180954,20.06180954,20.56862377,19.47029669,1229.517058,12.08141059,0,0,0,0,0,0,1591.4054,1591.4054,1591.4054,1591.4054,1591.4054,1591.4054,1591.4054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.390586,0,0
2024-02-29 16:30:39,1120.462396,1067.803368,365.9469071,996.8452938,936.0108057,1114.471081,866.5468306,18.14284215,17.08863175,0,736.900934,736.900934,736.900934,736.900934,736.900934,736.900934,736.900934,736.900934,13.23311875,8.368951505,2.054634336,0.240499,0,0.405030868,1.816866845,0.07902836,0.039349268,0.240499,0,0,0.817529272,0.07902836,1.382416139,0,0.817529272,0,0,1041.854855,3.300341899,1134.007285,0,0,20.08686386,20.08686386,20.58607884,19.50281681,1226.713966,11.99181389,0,0,0,0,0,0,1587.308153,1587.308153,1587.308153,1587.308153,1587.308153,1587.308153,1587.308153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.4590708,0,0
2024-02-29 16:30:40,1116.066122,1069.622558,363.3000243,993.1593287,939.3738017,1112.10351,870.2008417,18.00581369,17.2378998,0,740.7475775,740.7475775,740.7475775,740.7475775,740.7475775,740.7475775,740.7475775,740.7475775,13.13337558,8.393862395,2.041948986,0.240632077,0,0.405097784,1.810459866,0.079103272,0.039390492,0.240632077,0,0,0.816889619,0.079103272,1.373286467,0,0.816889619,0,0,1037.283764,3.318940018,1136.723045,0,0,20.11108616,20.11108616,20.60269027,19.53452508,1223.875397,11.90348928,0,0,0,0,0,0,1583.168205,1583.168205,1583.168205,1583.168205,1583.168205,1583.168205,1583.168205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.5777603,0,0
2024-02-29 16:30:41,1111.653036,1071.397274,360.6947122,989.4561347,942.7000192,1109.702764,873.8225512,17.87024034,17.38724441,0,744.5702022,744.5702022,744.5702022,744.5702022,744.5702022,744.5702022,744.5702022,744.5702022,13.03481883,8.41843297,2.029301509,0.240755421,0,0.405148651,1.804018513,0.079174936,0.039430095,0.240755421,0,0,0.81622005,0.079174936,1.364343168,0,0.81622005,0,0,1032.7024,3.338125877,1139.391838,0,0,20.13447728,20.13447728,20.61845978,19.5654214,1221.001816,11.81644116,0,0,0,0,0,0,1578.986198,1578.986198,1578.986198,1578.986198,1578.986198,1578.986198,1578.986198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.7464287,0,0
2024-02-29 16:30:42,1107.223699,1073.127508,358.1310827,985.7361953,945.9892459,1107.269251,877.4116951,17.73613094,17.5366487,0,748.3684866,748.3684866,748.3684866,748.3684866,748.3684866,748.3684866,748.3684866,748.3684866,12.9374544,8.442661951,2.016693147,0.24086906,0,0.405183531,1.797543645,0.079243358,0.039468079,0.24086906,0,0,0.815520767,0.079243358,1.355586441,0,0.815520767,0,0,1028.111316,3.357894854,1142.013566,0,0,20.15703817,20.15703817,20.6333892,19.5955058,1218.093691,11.73067375,0,0,0,0,0,0,1574.762772,1574.762772,1574.762772,1574.762772,1574.762772,1574.762772,1574.762772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.964845,0,0
