DateTime,pv_E01,pv_E02,pv_E03,pv_E04,pv_E05,pv_E06,pv_E07,pv_IH,pv_IH_CW,pv_IH_KW,pv_LH1,pv_LH2,pv_LH3,pv_LH4,pv_LH5,pv_LH6,pv_LH7,pv_LH8,pv_M01,pv_M02,pv_M03,pv_M04,pv_M05,pv_M06,pv_M07,pv_M08,pv_M09,pv_M10,pv_M11,pv_M12,pv_M13,pv_M14,pv_M15,pv_M16,pv_M17,pv_M18,pv_M19,pv_P01,pv_P02,pv_P03,pv_POS,pv_ROT,pv_S01,pv_S02,pv_S03,pv_S04,pv_S05,pv_SH_CW,pv_TB1,pv_TB2,pv_TB3,pv_TB4,pv_TB5,pv_TB6,sv_E01,sv_E02,sv_E03,sv_E04,sv_E05,sv_E06,sv_E07,sv_IH,sv_M01,sv_M02,sv_M03,sv_M04,sv_M05,sv_M06,sv_M07,sv_M08,sv_M09,sv_M10,sv_M11,sv_M12,sv_M13,sv_M14,sv_M15,sv_M16,sv_M17,sv_M18,sv_M19,sv_P01,sv_POS,sv_ROT
2024-02-28 16:22:46,1046.343675,912.8477859,623.60882,20.61428301,724.3831452,1057.199161,1057.199161,26.50150651,17.90256643,0,953.9715181,953.9715181,953.9715181,953.9715181,953.9715181,953.9715181,953.9715181,953.9715181,8.528335276,9.471845441,1.271033388,0.156575598,0,0.72585199,1.333396851,0.078699209,0.039439214,0.233418025,0.039439214,0,0.72585199,0.078699209,1.271033388,0,1.211570695,0,0,1234.9468,5.503566296,1025.663956,0,0,20.28582329,20.32712426,20.31350931,20.28582329,811.1618908,11.64201255,0,0,0,0,0,0,1242.373942,1242.373942,1242.373942,1242.373942,1242.373942,1242.373942,1242.373942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2921206,0,0
2024-02-28 16:22:47,1037.127622,899.4586163,622.8263001,20.79705173,732.2422629,1058.945933,1058.945933,26.18182256,18.18990609,0,957.1394856,957.1394856,957.1394856,957.1394856,957.1394856,957.1394856,957.1394856,957.1394856,8.521210064,9.46776791,1.255084406,0.155908079,0,0.720811777,1.318220098,0.078390896,0.039291558,0.232342797,0.039291558,0,0.720811777,0.078390896,1.255084406,0,1.199408753,0,0,1230.068752,5.612569534,1032.037965,0,0,20.23021887,20.24600458,20.22893486,20.23021887,805.0556566,11.51300035,0,0,0,0,0,0,1229.925378,1229.925378,1229.925378,1229.925378,1229.925378,1229.925378,1229.925378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.1408224,0,0
2024-02-28 16:22:48,1027.876622,886.3656786,622.4421471,20.97689962,740.0141583,1060.519225,1060.519225,25.86487914,18.47691206,0,960.1490861,960.1490861,960.1490861,960.1490861,960.1490861,960.1490861,960.1490861,960.1490861,8.519560594,9.462215905,1.239557262,0.155221665,0,0.715715517,1.303126419,0.078072745,0.03913889,0.231240465,0.03913889,0,0.715715517,0.078072745,1.239557262,0,1.187252915,0,0,1225.036819,5.722517093,1038.248537,0,0,20.17181745,20.1623621,20.14188311,20.17181745,798.8967329,11.38900492,0,0,0,0,0,0,1217.482272,1217.482272,1217.482272,1217.482272,1217.482272,1217.482272,1217.482272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.1078592,0,0
2024-02-28 16:22:49,1018.594689,873.5723703,622.45497,21.15376263,747.6959117,1061.919052,1061.919052,25.5507985,18.76346527,0,962.9996743,962.9996743,962.9996743,962.9996743,962.9996743,962.9996743,962.9996743,962.9996743,8.523366225,9.455197499,1.224456824,0.154516717,0,0.710565566,1.28812182,0.077744928,0.038981294,0.230111596,0.038981294,0,0.710565566,0.077744928,1.224456824,0,1.175108253,0,0,1219.853711,5.83335918,1044.293703,0,0,20.11065443,20.07624173,20.05240023,20.11065443,792.6879081,11.2700587,0,0,0,0,0,0,1205.04982,1205.04982,1205.04982,1205.04982,1205.04982,1205.04982,1205.04982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.189848,0,0
2024-02-28 16:22:50,1009.285846,861.0819405,622.863217,21.32757806,755.2846459,1063.145502,1063.145502,25.23970148,19.04944704,0,965.6906718,965.6906718,965.6906718,965.6906718,965.6906718,965.6906718,965.6906718,965.6906718,8.532604105,9.446721354,1.209787777,0.153793604,0,0.705364299,1.273212261,0.07740762,0.038818855,0.228956768,0.038818855,0,0.705364299,0.07740762,1.209787777,0,1.162979829,0,0,1214.522194,5.945045727,1050.171567,0,0,20.04676628,19.98768931,19.9605333,20.04676628,786.4319859,11.15619201,0,0,0,0,0,0,1192.633207,1192.633207,1192.633207,1192.633207,1192.633207,1192.633207,1192.633207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.3833646,0,0
2024-02-28 16:22:51,999.9541178,848.8974897,623.6651758,21.49828457,762.7775273,1064.198733,1064.198733,24.93170748,19.33473917,0,968.2215669,968.2215669,968.2215669,968.2215669,968.2215669,968.2215669,968.2215669,968.2215669,8.547249186,9.436796719,1.195554617,0.153052701,0,0.700114105,1.258403651,0.077061001,0.03865166,0.227776568,0.03865166,0,0.700114105,0.077061001,1.195554617,0,1.150872688,0,0,1209.045092,6.057526409,1055.880305,0,0,19.9801905,19.89675161,19.86633029,19.9801905,780.1317845,11.04743303,0,0,0,0,0,0,1180.2376,1180.2376,1180.2376,1180.2376,1180.2376,1180.2376,1180.2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.6849451,0,0
2024-02-28 16:22:52,990.6035315,837.021971,624.8589751,21.66582224,770.1717671,1065.078976,1065.078976,24.62693439,19.61922395,0,970.5919149,970.5919149,970.5919149,970.5919149,970.5919149,970.5919149,970.5919149,970.5919149,8.567274232,9.42543342,1.181761654,0.15229439,0,0.69481739,1.243701844,0.076705254,0.038479799,0.226571593,0.038479799,0,0.69481739,0.076705254,1.181761654,0,1.138791855,0,0,1203.425284,6.170750668,1061.418167,0,0,19.91096566,19.8034763,19.76984006,19.91096566,773.7901348,10.94380777,0,0,0,0,0,0,1167.868148,1167.868148,1167.868148,1167.868148,1167.868148,1167.868148,1167.868148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.0910876,0,0
2024-02-28 16:22:53,981.2381144,825.458191,626.442585,21.83013255,777.4646225,1065.786531,1065.786531,24.32549854,19.90278422,0,972.8013383,972.8013383,972.8013383,972.8013383,972.8013383,972.8013383,972.8013383,972.8013383,8.592649838,9.412641863,1.168413007,0.15151906,0,0.689476576,1.229112644,0.076340563,0.038303361,0.22534245,0.038303361,0,0.689476576,0.076340563,1.168413007,0,1.126742337,0,0,1197.6657,6.284667731,1066.783475,0,0,19.83913135,19.70791191,19.6711123,19.83913135,767.40988,10.84534005,0,0,0,0,0,0,1155.52998,1155.52998,1155.52998,1155.52998,1155.52998,1155.52998,1155.52998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.5982532,0,0
2024-02-28 16:22:54,971.8618928,814.2088105,628.4138183,21.99115844,784.6533975,1066.32177,1066.32177,24.0275147,20.18530343,0,974.8495269,974.8495269,974.8495269,974.8495269,974.8495269,974.8495269,974.8495269,974.8495269,8.623344437,9.398433024,1.155512604,0.150727105,0,0.684094096,1.214641793,0.075967118,0.038122441,0.224089753,0.038122441,0,0.684094096,0.075967118,1.155512604,0,1.114729118,0,0,1191.769326,6.399226631,1071.974628,0,0,19.76472815,19.61010785,19.57019755,19.76472815,760.9938736,10.75205155,0,0,0,0,0,0,1143.228202,1143.228202,1143.228202,1143.228202,1143.228202,1143.228202,1143.228202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.2028679,0,0
2024-02-28 16:22:55,962.47889,803.2763463,630.7703311,22.14884428,791.7354442,1066.685136,1066.685136,23.73309597,20.46666565,0,976.7362377,976.7362377,976.7362377,976.7362377,976.7362377,976.7362377,976.7362377,976.7362377,8.659324322,9.382818444,1.14306418,0.149918926,0,0.678672399,1.200294976,0.075585113,0.037937131,0.222814126,0.037937131,0,0.678672399,0.075585113,1.14306418,0,1.102757157,0,0,1185.739197,6.514376231,1076.990099,0,0,19.68779764,19.51011434,19.46714718,19.68779764,754.5449792,10.66396175,0,0,0,0,0,0,1130.967897,1130.967897,1130.967897,1130.967897,1130.967897,1130.967897,1130.967897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.9013239,0,0
2024-02-28 16:22:56,953.0931248,792.6631717,633.5096244,22.30313597,798.7081638,1066.877143,1066.877143,23.44235378,20.74675566,0,978.461295,978.461295,978.461295,978.461295,978.461295,978.461295,978.461295,978.461295,8.700553656,9.365810228,1.131071278,0.14909493,0,0.673213943,1.186077816,0.075194742,0.037747528,0.221516199,0.037747528,0,0.673213943,0.075194742,1.131071278,0,1.090831389,0,0,1179.578398,6.63006524,1081.828435,0,0,19.60838237,19.40798245,19.36201331,19.60838237,748.0660682,10.58108794,0,0,0,0,0,0,1118.75412,1118.75412,1118.75412,1118.75412,1118.75412,1118.75412,1118.75412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.6899809,0,0
2024-02-28 16:22:57,943.7086097,782.3715187,636.629045,22.45398087,805.5690074,1066.898372,1066.898372,23.15539783,21.02545897,0,980.0245907,980.0245907,980.0245907,980.0245907,980.0245907,980.0245907,980.0245907,980.0245907,8.746994489,9.347421036,1.119537242,0.148255529,0,0.667721199,1.171995872,0.074796205,0.037553729,0.220196615,0.037553729,0,0.667721199,0.074796205,1.119537242,0,1.078956719,0,0,1173.290062,6.746242237,1086.48826,0,0,19.52652584,19.303764,19.25484885,19.52652584,741.5600198,10.5034452,0,0,0,0,0,0,1106.591898,1106.591898,1106.591898,1106.591898,1106.591898,1106.591898,1106.591898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.5651683,0,0
2024-02-28 16:22:58,934.3293496,772.4034797,640.1257865,22.60132792,812.3154774,1066.749476,1066.749476,22.87233605,21.30266189,0,981.4260837,981.4260837,981.4260837,981.4260837,981.4260837,981.4260837,981.4260837,981.4260837,8.79860678,9.327664076,1.108465223,0.147401143,0,0.662196647,1.158054637,0.074389703,0.037355834,0.218856019,0.037355834,0,0.662196647,0.074389703,1.108465223,0,1.067138023,0,0,1166.877372,6.862855695,1090.968277,0,0,19.44227249,19.19751163,19.14570748,19.44227249,735.0297188,10.43104645,0,0,0,0,0,0,1094.486228,1094.486228,1094.486228,1094.486228,1094.486228,1094.486228,1094.486228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.5231856,0,0
2024-02-28 16:22:59,924.9593397,762.7610083,643.9968911,22.74512755,818.9451281,1066.431179,1066.431179,22.59327454,21.57825153,0,982.6658006,982.6658006,982.6658006,982.6658006,982.6658006,982.6658006,982.6658006,982.6658006,8.855348408,9.306553103,1.097858171,0.146532194,0,0.656642774,1.144259533,0.073975442,0.037153943,0.217495067,0.037153943,0,0.656642774,0.073975442,1.097858171,0,1.055380144,0,0,1160.343553,6.979853995,1095.267263,0,0,19.35566768,19.08927869,19.03464356,19.35566768,728.4780551,10.36390237,0,0,0,0,0,0,1082.442074,1082.442074,1082.442074,1082.442074,1082.442074,1082.442074,1082.442074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.5603052,0,0
2024-02-28 16:23:00,915.6025644,753.4459224,648.2392504,22.8853318,825.4555669,1065.944272,1065.944272,22.31831759,21.8521159,0,983.7438348,983.7438348,983.7438348,983.7438348,983.7438348,983.7438348,983.7438348,983.7438348,8.917175198,9.284102411,1.087718841,0.145649113,0,0.651062077,1.130615916,0.073553629,0.036948158,0.216114423,0.036948158,0,0.651062077,0.073553629,1.087718841,0,1.043687891,0,0,1153.691879,7.097185453,1099.384073,0,0,19.26675764,18.97911928,18.92171219,19.26675764,721.9079221,10.30202145,0,0,0,0,0,0,1070.464366,1070.464366,1070.464366,1070.464366,1070.464366,1070.464366,1070.464366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.6727729,0,0
2024-02-28 16:23:01,906.2629953,744.4599053,652.8496074,23.02189426,831.8444548,1065.289614,1065.289614,22.04756753,22.12414391,0,984.6603471,984.6603471,984.6603471,984.6603471,984.6603471,984.6603471,984.6603471,984.6603471,8.984040937,9.260326822,1.078049785,0.144752333,0,0.645457059,1.117129066,0.073124475,0.036738583,0.214714755,0.036738583,0,0.645457059,0.073124475,1.078049785,0,1.032066039,0,0,1146.925662,7.21479834,1103.317641,0,0,19.17558951,18.8670882,18.80696912,19.17558951,715.3222159,10.24540999,0,0,0,0,0,0,1058.557996,1058.557996,1058.557996,1058.557996,1058.557996,1058.557996,1058.557996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.8568101,0,0
2024-02-28 16:23:02,896.9445898,735.8045083,657.8245572,23.15477014,838.1095081,1064.468135,1064.468135,21.78112482,22.39422545,0,985.4155653,985.4155653,985.4155653,985.4155653,985.4155653,985.4155653,985.4155653,985.4155653,9.055897394,9.235241688,1.068853356,0.143842293,0,0.639830228,1.103804188,0.072688192,0.036525322,0.21329674,0.036525322,0,0.639830228,0.072688192,1.068853356,0,1.020519321,0,0,1140.048261,7.332640899,1107.066979,0,0,19.08221126,18.75324092,18.69047078,19.08221126,708.7238336,10.19407205,0,0,0,0,0,0,1046.727819,1046.727819,1046.727819,1046.727819,1046.727819,1046.727819,1046.727819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.108615,0,0
2024-02-28 16:23:03,887.6512893,727.4811529,663.1605492,23.28391626,844.2484985,1063.480832,1063.480832,21.51908789,22.66225142,0,986.009784,986.009784,986.009784,986.009784,986.009784,986.009784,986.009784,986.009784,9.132694344,9.208862876,1.060131706,0.142919437,0,0.634184097,1.090646413,0.072244997,0.036308482,0.211861061,0.036308482,0,0.634184097,0.072244997,1.060131706,0,1.009052436,0,0,1133.063071,7.450661374,1110.631177,0,0,18.98667172,18.63763359,18.5722742,18.98667172,702.1156728,10.14800951,0,0,0,0,0,0,1034.978649,1034.978649,1034.978649,1034.978649,1034.978649,1034.978649,1034.978649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.4243645,0,0
2024-02-28 16:23:04,878.3870177,719.4911324,668.8538883,23.40929107,850.2592543,1062.328767,1062.328767,21.2615532,22.92811374,0,986.4433644,986.4433644,986.4433644,986.4433644,986.4433644,986.4433644,986.4433644,986.4433644,9.214379589,9.181206767,1.051886785,0.141984214,0,0.628521184,1.077660791,0.071795109,0.036088171,0.210408407,0.036088171,0,0.628521184,0.071795109,1.051886785,0,0.997670035,0,0,1125.973529,7.568808023,1114.009403,0,0,18.88902051,18.52032297,18.45243705,18.88902051,695.5006297,10.10722203,0,0,0,0,0,0,1023.315257,1023.315257,1023.315257,1023.315257,1023.315257,1023.315257,1023.315257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.8002156,0,0
2024-02-28 16:23:05,869.15568,711.8356154,674.9007367,23.53085469,856.1396615,1061.013073,1061.013073,21.00861511,23.19170547,0,986.7167344,986.7167344,986.7167344,986.7167344,986.7167344,986.7167344,986.7167344,986.7167344,9.300898979,9.152290247,1.044120339,0.141037077,0,0.622844007,1.064852291,0.071338746,0.035864496,0.208939472,0.035864496,0,0.622844007,0.071338746,1.044120339,0,0.98637673,0,0,1118.783107,7.687029146,1117.200907,0,0,18.78930806,18.40136646,18.33101756,18.78930806,688.8815984,10.07170708,0,0,0,0,0,0,1011.742372,1011.742372,1011.742372,1011.742372,1011.742372,1011.742372,1011.742372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.2323067,0,0
2024-02-28 16:23:06,859.9611605,704.5156475,681.2971154,23.64856887,861.8876639,1059.534946,1059.534946,20.76036594,23.45292078,0,986.8303879,986.8303879,986.8303879,986.8303879,986.8303879,986.8303879,986.8303879,986.8303879,9.392196442,9.122130697,1.036833913,0.140078482,0,0.617155087,1.0522258,0.070876134,0.035637568,0.207454956,0.035637568,0,0.617155087,0.070876134,1.036833913,0,0.975177087,0,0,1111.495317,7.8052731,1120.205015,0,0,18.68758557,18.28082202,18.20807454,18.68758557,682.2614696,10.04145992,0,0,0,0,0,0,1000.264675,1000.264675,1000.264675,1000.264675,1000.264675,1000.264675,1000.264675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501.7167598,0,0
2024-02-28 16:23:07,850.807321,697.5321537,688.0389063,23.76239706,867.5012647,1057.895651,1057.895651,20.51689586,23.71165503,0,986.7848849,986.7848849,986.7848849,986.7848849,986.7848849,986.7848849,986.7848849,986.7848849,9.488214,9.09074599,1.030028845,0.139108891,0,0.611456946,1.03978612,0.070407496,0.035407499,0.205955567,0.035407499,0,0.611456946,0.070407496,1.030028845,0,0.964075622,0,0,1104.1137,7.923488326,1123.021137,0,0,18.583905,18.15874819,18.08366731,18.583905,675.6431292,10.01647361,0,0,0,0,0,0,988.8867973,988.8867973,988.8867973,988.8867973,988.8867973,988.8867973,988.8867973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.2496818,0,0
2024-02-28 16:23:08,841.6979999,690.8859415,695.1218535,23.87230441,872.9785268,1056.096514,1056.096514,20.27829288,23.9678048,0,986.5808512,986.5808512,986.5808512,986.5808512,986.5808512,986.5808512,986.5808512,986.5808512,9.588891802,9.058154481,1.023706274,0.138128768,0,0.605752104,1.027537966,0.06993306,0.035174401,0.204442013,0.035174401,0,0.605752104,0.06993306,1.023706274,0,0.953076806,0,0,1096.641836,8.041623365,1125.648757,0,0,18.47831902,18.03520403,17.95785572,18.47831902,669.0294575,9.996739033,0,0,0,0,0,0,977.6133239,977.6133239,977.6133239,977.6133239,977.6133239,977.6133239,977.6133239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.8271657,0,0
2024-02-28 16:23:09,832.63701,684.5777026,702.5415656,23.97825775,878.3175735,1054.138931,1054.138931,20.04464282,24.22126792,0,986.2189779,986.2189779,986.2189779,986.2189779,986.2189779,986.2189779,986.2189779,986.2189779,9.694168144,9.024374998,1.017867129,0.137138582,0,0.60004308,1.015485965,0.069453056,0.034938386,0.202915011,0.034938386,0,0.60004308,0.069453056,1.017867129,0,0.942185056,0,0,1089.083331,8.159626883,1128.087445,0,0,18.37088102,17.91024915,17.83070009,18.37088102,662.4233278,9.982244867,0,0,0,0,0,0,966.4487858,966.4487858,966.4487858,966.4487858,966.4487858,966.4487858,966.4487858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.4452931,0,0
2024-02-28 16:23:10,823.6281373,678.6080163,710.2935176,24.08022564,883.5165896,1052.024357,1052.024357,19.81602927,24.47194356,0,985.700021,985.700021,985.700021,985.700021,985.700021,985.700021,985.700021,985.700021,9.803979501,8.989426835,1.01251214,0.136138805,0,0.594332391,1.003634653,0.068967715,0.03469957,0.201375281,0.03469957,0,0.594332391,0.068967715,1.01251214,0,0.931404737,0,0,1081.441826,8.277447687,1130.336846,0,0,18.26164508,17.7839436,17.70226122,18.26164508,655.8276051,9.972977622,0,0,0,0,0,0,955.3976609,955.3976609,955.3976609,955.3976609,955.3976609,955.3976609,955.3976609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.1001351,0,0
2024-02-28 16:23:11,814.6751393,672.9773516,718.3730523,24.17817839,888.5738216,1049.754315,1049.754315,19.59253357,24.7197322,0,985.0248015,985.0248015,985.0248015,985.0248015,985.0248015,985.0248015,985.0248015,985.0248015,9.918260551,8.953329744,1.007641827,0.135129911,0,0.58862255,0.991988476,0.068477271,0.034458068,0.199823545,0.034458068,0,0.58862255,0.068477271,1.007641827,0,0.920740161,0,0,1073.720988,8.395034752,1132.396688,0,0,18.15066593,17.65634794,17.57260032,18.15066593,649.2451454,9.968921631,0,0,0,0,0,0,944.4643719,944.4643719,944.4643719,944.4643719,944.4643719,944.4643719,944.4643719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.7877542,0,0
2024-02-28 16:23:12,805.7817436,667.6860697,726.7753832,24.27208801,893.4875788,1047.330387,1047.330387,19.37423475,24.96453572,0,984.1942044,984.1942044,984.1942044,984.1942044,984.1942044,984.1942044,984.1942044,984.1942044,10.0369442,8.916103927,1.00325651,0.134112379,0,0.582916065,0.980551782,0.067981957,0.034213996,0.198260533,0.034213996,0,0.582916065,0.067981957,1.00325651,0,0.910195583,0,0,1065.924512,8.512337238,1134.266779,0,0,18.03799895,17.52752313,17.44177902,18.03799895,642.6787939,9.970059064,0,0,0,0,0,0,933.6532841,933.6532841,933.6532841,933.6532841,933.6532841,933.6532841,933.6532841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.5042057,0,0
2024-02-28 16:23:13,796.9516465,662.7344265,735.4955957,24.36192828,898.2562338,1044.75422,1044.75422,19.16120953,25.20625743,0,983.2091789,983.2091789,983.2091789,983.2091789,983.2091789,983.2091789,983.2091789,983.2091789,10.15996163,8.877770027,0.999356301,0.13308669,0,0.577215438,0.969328827,0.067482011,0.033967472,0.196686975,0.033967472,0,0.577215438,0.067482011,0.999356301,0,0.8997752,0,0,1058.056116,8.62930451,1135.947006,0,0,17.92370013,17.39753058,17.30985934,17.92370013,636.1313843,9.976369936,0,0,0,0,0,0,922.968704,922.968704,922.968704,922.968704,922.968704,922.968704,922.968704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562.2455396,0,0
2024-02-28 16:23:14,788.1885112,658.122575,744.5286499,24.44767474,902.8782229,1042.02752,1042.02752,18.95353229,25.44480208,0,982.0707373,982.0707373,982.0707373,982.0707373,982.0707373,982.0707373,982.0707373,982.0707373,10.2872423,8.838349117,0.995941109,0.132053327,0,0.571523167,0.958323769,0.066977671,0.033718613,0.195103606,0.033718613,0,0.571523167,0.066977671,0.995941109,0,0.88948315,0,0,1050.119547,8.745886163,1137.437337,0,0,17.80782605,17.26643205,17.17690364,17.80782605,629.6057376,9.987832114,0,0,0,0,0,0,912.4148777,912.4148777,912.4148777,912.4148777,912.4148777,912.4148777,912.4148777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.0078023,0,0
2024-02-28 16:23:15,779.4959666,653.8505674,753.8693825,24.52930469,907.3520471,1039.152055,1039.152055,18.751275,25.68007594,0,980.7799552,980.7799552,980.7799552,980.7799552,980.7799552,980.7799552,980.7799552,980.7799552,10.418714,8.797862694,0.993010638,0.131012776,0,0.565841737,0.947540666,0.066469176,0.033467538,0.193511162,0.033467538,0,0.565841737,0.066469176,0.993010638,0,0.87932351,0,0,1042.118569,8.862032038,1138.73782,0,0,17.69043386,17.1342897,17.04297464,17.69043386,623.1046608,10.00442133,0,0,0,0,0,0,901.9959888,901.9959888,901.9959888,901.9959888,901.9959888,901.9959888,901.9959888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.7870378,0,0
2024-02-28 16:23:16,770.8776054,649.9183581,763.5125088,24.60679721,911.6762724,1036.129653,1036.129653,18.55450724,25.91198681,0,979.3379704,979.3379704,979.3379704,979.3379704,979.3379704,979.3379704,979.3379704,979.3379704,10.55430285,8.756332668,0.99056439,0.129965525,0,0.56017363,0.936983476,0.065956767,0.033214368,0.191910384,0.033214368,0,0.56017363,0.065956767,0.99056439,0,0.869300295,0,0,1034.056971,8.977692242,1139.848583,0,0,17.57158125,17.00116599,16.90813534,17.57158125,616.6309457,10.02611121,0,0,0,0,0,0,891.716157,891.716157,891.716157,891.716157,891.716157,891.716157,891.716157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.5792897,0,0
2024-02-28 16:23:17,762.3369835,646.3258047,773.4526253,24.68013317,915.8495301,1032.962199,1032.962199,18.36329616,26.14044407,0,977.7459829,977.7459829,977.7459829,977.7459829,977.7459829,977.7459829,977.7459829,977.7459829,10.69393339,8.713781353,0.988601659,0.128912065,0,0.554521314,0.926656056,0.065440687,0.032959221,0.190302015,0.032959221,0,0.554521314,0.065440687,0.988601659,0,0.859417453,0,0,1025.938559,9.092817174,1140.769835,0,0,17.45132646,16.86712373,16.77244902,17.45132646,610.187368,10.05287323,0,0,0,0,0,0,881.5794364,881.5794364,881.5794364,881.5794364,881.5794364,881.5794364,881.5794364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.3806025,0,0
2024-02-28 16:23:18,753.8776177,643.0726709,783.684212,24.74929521,919.8705179,1029.65164,1029.65164,18.17770645,26.3653587,0,976.005254,976.005254,976.005254,976.005254,976.005254,976.005254,976.005254,976.005254,10.83752855,8.670231459,0.987121541,0.127852887,0,0.548887249,0.916562158,0.064921178,0.032702219,0.188686797,0.032702219,0,0.548887249,0.064921178,0.987121541,0,0.849678869,0,0,1017.767157,9.207357539,1141.501861,0,0,17.32972818,16.73222597,16.63597923,17.32972818,603.7766862,10.08467681,0,0,0,0,0,0,871.5898138,871.5898138,871.5898138,871.5898138,871.5898138,871.5898138,871.5898138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.1870238,0,0
2024-02-28 16:23:19,745.5029846,640.1586282,794.2016345,24.81426779,923.7380001,1026.199976,1026.199976,17.99780029,26.58664334,0,974.117106,974.117106,974.117106,974.117106,974.117106,974.117106,974.117106,974.117106,10.98500971,8.625706081,0.986122925,0.126788485,0,0.543273881,0.90670543,0.064398486,0.032443484,0.187065478,0.032443484,0,0.543273881,0.064398486,0.986122925,0,0.840088359,0,0,1009.546607,9.321264371,1142.045031,0,0,17.20684562,16.59653605,16.49878973,17.20684562,597.4016401,10.12148927,0,0,0,0,0,0,861.7512073,861.7512073,861.7512073,861.7512073,861.7512073,861.7512073,861.7512073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.9946053,0,0
